,time,low,high,open,close
7569,2021-03-06 01:00:00+00:00,1.1652,1.17549,1.16875,1.17087
7570,2021-03-06 02:00:00+00:00,1.16012,1.16406,1.17087,1.16012
7571,2021-03-06 03:00:00+00:00,1.1402,1.14898,1.16012,1.14663
7572,2021-03-06 04:00:00+00:00,1.14164,1.16649,1.14663,1.14181
7573,2021-03-06 05:00:00+00:00,1.12843,1.13807,1.14181,1.13519
7574,2021-03-06 06:00:00+00:00,1.12525,1.14552,1.13519,1.13994
7575,2021-03-06 07:00:00+00:00,1.13994,1.13994,1.13994,1.13994
7576,2021-03-06 08:00:00+00:00,1.13182,1.14712,1.13994,1.14346
7577,2021-03-06 09:00:00+00:00,1.13677,1.1439,1.14346,1.13677
7578,2021-03-06 10:00:00+00:00,1.12412,1.13024,1.13677,1.12717
7579,2021-03-06 11:00:00+00:00,1.11763,1.13,1.12717,1.12077
7580,2021-03-06 12:00:00+00:00,1.11772,1.12753,1.12077,1.12121
7581,2021-03-06 13:00:00+00:00,1.10251,1.12044,1.12121,1.10251
7582,2021-03-06 14:00:00+00:00,1.08723,1.10886,1.10251,1.10702
7583,2021-03-06 15:00:00+00:00,1.10099,1.10958,1.10702,1.10729
7584,2021-03-06 16:00:00+00:00,1.10631,1.111,1.10729,1.10873
7585,2021-03-06 17:00:00+00:00,1.10412,1.11451,1.10873,1.10412
7586,2021-03-06 18:00:00+00:00,1.1077,1.11094,1.10412,1.11094
7587,2021-03-06 19:00:00+00:00,1.10388,1.1124,1.11094,1.10388
7588,2021-03-06 20:00:00+00:00,1.09863,1.1065,1.10388,1.1065
7589,2021-03-06 21:00:00+00:00,1.10144,1.10422,1.1065,1.10422
7590,2021-03-06 22:00:00+00:00,1.10354,1.1134,1.10422,1.11107
7591,2021-03-06 23:00:00+00:00,1.11411,1.13696,1.11107,1.13696
7592,2021-03-07 00:00:00+00:00,1.12753,1.13528,1.13696,1.12753
7593,2021-03-07 01:00:00+00:00,1.12322,1.12909,1.12753,1.12322
7594,2021-03-07 02:00:00+00:00,1.12,1.12883,1.12322,1.12
7595,2021-03-07 03:00:00+00:00,1.11999,1.13785,1.12,1.13785
7596,2021-03-07 04:00:00+00:00,1.12909,1.13807,1.13785,1.12909
7597,2021-03-07 05:00:00+00:00,1.12408,1.13075,1.12909,1.12408
7598,2021-03-07 06:00:00+00:00,1.12018,1.12355,1.12408,1.12065
7599,2021-03-07 07:00:00+00:00,1.11326,1.12021,1.12065,1.11757
7600,2021-03-07 08:00:00+00:00,1.11803,1.12711,1.11757,1.12711
7601,2021-03-07 09:00:00+00:00,1.12731,1.13243,1.12711,1.12755
7602,2021-03-07 10:00:00+00:00,1.12472,1.13238,1.12755,1.13093
7603,2021-03-07 11:00:00+00:00,1.13657,1.13916,1.13093,1.13916
7604,2021-03-07 12:00:00+00:00,1.13685,1.13992,1.13916,1.13752
7605,2021-03-07 13:00:00+00:00,1.13167,1.14322,1.13752,1.13167
7606,2021-03-07 14:00:00+00:00,1.12621,1.13105,1.13167,1.1295
7607,2021-03-07 15:00:00+00:00,1.11751,1.12966,1.1295,1.12375
7608,2021-03-07 16:00:00+00:00,1.12537,1.13101,1.12375,1.12655
7609,2021-03-07 17:00:00+00:00,1.12757,1.14049,1.12655,1.13129
7610,2021-03-07 18:00:00+00:00,1.13375,1.1439,1.13129,1.13626
7611,2021-03-07 19:00:00+00:00,1.11854,1.13626,1.13626,1.12311
7612,2021-03-07 20:00:00+00:00,1.11638,1.12165,1.12311,1.12165
7613,2021-03-07 21:00:00+00:00,1.1082,1.11786,1.12165,1.11254
7614,2021-03-07 22:00:00+00:00,1.11565,1.12583,1.11254,1.12355
7615,2021-03-07 23:00:00+00:00,1.12213,1.13968,1.12355,1.12786
7616,2021-03-08 00:00:00+00:00,1.11894,1.14064,1.12786,1.12933
7617,2021-03-08 01:00:00+00:00,1.13023,1.1439,1.12933,1.1439
7618,2021-03-08 02:00:00+00:00,1.15508,1.15525,1.1439,1.15525
7619,2021-03-08 03:00:00+00:00,1.14256,1.25688,1.15525,1.1433
7620,2021-03-08 04:00:00+00:00,1.13016,1.14168,1.1433,1.1373
7621,2021-03-08 05:00:00+00:00,1.1303,1.14415,1.1373,1.14215
7622,2021-03-08 06:00:00+00:00,1.14215,1.14215,1.14215,1.14215
7623,2021-03-08 07:00:00+00:00,1.14215,1.14215,1.14215,1.14215
7624,2021-03-08 08:00:00+00:00,1.11065,1.11065,1.14215,1.11065
7625,2021-03-08 09:00:00+00:00,1.11065,1.11065,1.11065,1.11065
7626,2021-03-08 10:00:00+00:00,1.11065,1.11065,1.11065,1.11065
7627,2021-03-08 11:00:00+00:00,1.11065,1.11065,1.11065,1.11065
7628,2021-03-08 12:00:00+00:00,1.11065,1.11065,1.11065,1.11065
7629,2021-03-08 13:00:00+00:00,1.11842,1.11842,1.11065,1.11842
7630,2021-03-08 14:00:00+00:00,1.11842,1.11842,1.11842,1.11842
7631,2021-03-08 15:00:00+00:00,1.08781,1.15239,1.11842,1.15239
7632,2021-03-08 16:00:00+00:00,1.15239,1.15239,1.15239,1.15239
7633,2021-03-08 17:00:00+00:00,1.15239,1.15239,1.15239,1.15239
7634,2021-03-08 18:00:00+00:00,1.08781,1.15239,1.15239,1.08781
7635,2021-03-08 19:00:00+00:00,1.08781,1.08781,1.08781,1.08781
7636,2021-03-08 20:00:00+00:00,1.08781,1.08781,1.08781,1.08781
7637,2021-03-08 21:00:00+00:00,1.08781,1.08781,1.08781,1.08781
7638,2021-03-08 22:00:00+00:00,1.08781,1.08781,1.08781,1.08781
7639,2021-03-08 23:00:00+00:00,1.0878,1.08781,1.08781,1.0878
7640,2021-03-09 00:00:00+00:00,1.0878,1.0878,1.0878,1.0878
7641,2021-03-09 01:00:00+00:00,1.11945,1.15239,1.0878,1.11945
7642,2021-03-09 02:00:00+00:00,1.15239,1.15239,1.11945,1.15239
7643,2021-03-09 03:00:00+00:00,1.15239,1.15239,1.15239,1.15239
7644,2021-03-09 04:00:00+00:00,1.13987,1.14355,1.15239,1.14004
7645,2021-03-09 05:00:00+00:00,1.13017,1.14306,1.14004,1.13725
7646,2021-03-09 06:00:00+00:00,1.13082,1.14496,1.13725,1.14009
7647,2021-03-09 07:00:00+00:00,1.12025,1.13752,1.14009,1.12955
7648,2021-03-09 08:00:00+00:00,1.12027,1.12901,1.12955,1.12734
7649,2021-03-09 09:00:00+00:00,1.12739,1.14469,1.12734,1.13746
7650,2021-03-09 10:00:00+00:00,1.13466,1.14976,1.13746,1.14682
7651,2021-03-09 11:00:00+00:00,1.15239,1.15239,1.14682,1.15239
7652,2021-03-09 12:00:00+00:00,1.17166,1.19615,1.15239,1.18615
7653,2021-03-09 13:00:00+00:00,1.16833,1.194,1.18615,1.17049
7654,2021-03-09 14:00:00+00:00,1.16931,1.18437,1.17049,1.18419
7655,2021-03-09 15:00:00+00:00,1.16913,1.18366,1.18419,1.16913
7656,2021-03-09 16:00:00+00:00,1.16818,1.18458,1.16913,1.17023
7657,2021-03-09 17:00:00+00:00,1.164,1.171,1.17023,1.1696
7658,2021-03-09 18:00:00+00:00,1.16159,1.17363,1.1696,1.17363
7659,2021-03-09 19:00:00+00:00,1.16036,1.17113,1.17363,1.16914
7660,2021-03-09 20:00:00+00:00,1.16813,1.18637,1.16914,1.17832
7661,2021-03-09 21:00:00+00:00,1.17819,1.17954,1.17832,1.17819
7662,2021-03-09 22:00:00+00:00,1.17124,1.1772,1.17819,1.17518
7663,2021-03-09 23:00:00+00:00,1.1798,1.20892,1.17518,1.20641
7664,2021-03-10 00:00:00+00:00,1.1796,1.19987,1.20641,1.19607
7665,2021-03-10 01:00:00+00:00,1.19098,1.20388,1.19607,1.19681
7666,2021-03-10 02:00:00+00:00,1.18243,1.2003,1.19681,1.18243
7667,2021-03-10 03:00:00+00:00,1.13769,1.16063,1.18243,1.15746
7668,2021-03-10 04:00:00+00:00,1.14561,1.1612,1.15746,1.14561
7669,2021-03-10 05:00:00+00:00,1.13505,1.15259,1.14561,1.15208
7670,2021-03-10 06:00:00+00:00,1.15106,1.15347,1.15208,1.15322
7671,2021-03-10 07:00:00+00:00,1.15009,1.16394,1.15322,1.1607
7672,2021-03-10 08:00:00+00:00,1.15829,1.16162,1.1607,1.16142
7673,2021-03-10 09:00:00+00:00,1.16582,1.17362,1.16142,1.17297
7674,2021-03-10 10:00:00+00:00,1.18048,1.18149,1.17297,1.18149
7675,2021-03-10 11:00:00+00:00,1.16471,1.17741,1.18149,1.17298
7676,2021-03-10 12:00:00+00:00,1.16222,1.1656,1.17298,1.16321
7677,2021-03-10 13:00:00+00:00,1.16233,1.17115,1.16321,1.17097
7678,2021-03-10 14:00:00+00:00,1.16548,1.17402,1.17097,1.16993
7679,2021-03-10 15:00:00+00:00,1.16616,1.17127,1.16993,1.16616
7680,2021-03-10 16:00:00+00:00,1.16067,1.17478,1.16616,1.16292
7681,2021-03-10 17:00:00+00:00,1.16163,1.17271,1.16292,1.16502
7682,2021-03-10 18:00:00+00:00,1.16158,1.17537,1.16502,1.17337
7683,2021-03-10 19:00:00+00:00,1.16301,1.17715,1.17337,1.16677
7684,2021-03-10 20:00:00+00:00,1.16422,1.17682,1.16677,1.16422
7685,2021-03-10 21:00:00+00:00,1.14048,1.1667,1.16422,1.14048
7686,2021-03-10 22:00:00+00:00,1.10538,1.14989,1.14048,1.14734
7687,2021-03-10 23:00:00+00:00,1.14895,1.15413,1.14734,1.15286
7688,2021-03-11 00:00:00+00:00,1.13561,1.14887,1.15286,1.13561
7689,2021-03-11 01:00:00+00:00,1.12533,1.13759,1.13561,1.12533
7690,2021-03-11 02:00:00+00:00,1.11897,1.12962,1.12533,1.12945
7691,2021-03-11 03:00:00+00:00,1.12378,1.14566,1.12945,1.13195
7692,2021-03-11 04:00:00+00:00,1.12641,1.13621,1.13195,1.12821
7693,2021-03-11 05:00:00+00:00,1.12542,1.12867,1.12821,1.12542
7694,2021-03-11 06:00:00+00:00,1.12229,1.12681,1.12542,1.12304
7695,2021-03-11 07:00:00+00:00,1.12035,1.13316,1.12304,1.13316
7696,2021-03-11 08:00:00+00:00,1.12217,1.13763,1.13316,1.12217
7697,2021-03-11 09:00:00+00:00,1.11322,1.1198,1.12217,1.11574
7698,2021-03-11 10:00:00+00:00,1.11675,1.12206,1.11574,1.1189
7699,2021-03-11 11:00:00+00:00,1.11258,1.12354,1.1189,1.12354
7700,2021-03-11 12:00:00+00:00,1.12265,1.12916,1.12354,1.12265
7701,2021-03-11 13:00:00+00:00,1.12297,1.12705,1.12265,1.12705
7702,2021-03-11 14:00:00+00:00,1.12688,1.13581,1.12705,1.13581
7703,2021-03-11 15:00:00+00:00,1.13096,1.13715,1.13581,1.13096
7704,2021-03-11 16:00:00+00:00,1.1156,1.12631,1.13096,1.11667
7705,2021-03-11 17:00:00+00:00,1.08267,1.12423,1.11667,1.12118
7706,2021-03-11 18:00:00+00:00,1.11485,1.14323,1.12118,1.12071
7707,2021-03-11 19:00:00+00:00,1.12163,1.12969,1.12071,1.12263
7708,2021-03-11 20:00:00+00:00,1.11212,1.11791,1.12263,1.11212
7709,2021-03-11 21:00:00+00:00,1.1133,1.11956,1.11212,1.11798
7710,2021-03-11 22:00:00+00:00,1.11277,1.11603,1.11798,1.11294
7711,2021-03-11 23:00:00+00:00,1.1084,1.11528,1.11294,1.11314
7712,2021-03-12 00:00:00+00:00,1.11562,1.12969,1.11314,1.12342
7713,2021-03-12 01:00:00+00:00,1.11414,1.12269,1.12342,1.11528
7714,2021-03-12 02:00:00+00:00,1.11788,1.12319,1.11528,1.1188
7715,2021-03-12 03:00:00+00:00,1.11355,1.12163,1.1188,1.11735
7716,2021-03-12 04:00:00+00:00,1.11338,1.12064,1.11735,1.11461
7717,2021-03-12 05:00:00+00:00,1.10701,1.11733,1.11461,1.10907
7718,2021-03-12 06:00:00+00:00,1.10985,1.11259,1.10907,1.11026
7719,2021-03-12 07:00:00+00:00,1.10015,1.1136,1.11026,1.10015
7720,2021-03-12 08:00:00+00:00,1.0867,1.08927,1.10015,1.08887
7721,2021-03-12 09:00:00+00:00,1.08259,1.09242,1.08887,1.09242
7722,2021-03-12 10:00:00+00:00,1.08812,1.10722,1.09242,1.10722
7723,2021-03-12 11:00:00+00:00,1.08656,1.10709,1.10722,1.09188
7724,2021-03-12 12:00:00+00:00,1.0678,1.09576,1.09188,1.0678
7725,2021-03-12 13:00:00+00:00,1.0678,1.07622,1.0678,1.0678
7726,2021-03-12 14:00:00+00:00,1.03515,1.0678,1.0678,1.05459
7727,2021-03-12 15:00:00+00:00,1.03731,1.05782,1.05459,1.05782
7728,2021-03-12 16:00:00+00:00,1.05537,1.06286,1.05782,1.06173
7729,2021-03-12 17:00:00+00:00,1.0558,1.07697,1.06173,1.05694
7730,2021-03-12 18:00:00+00:00,1.05583,1.06395,1.05694,1.05755
7731,2021-03-12 19:00:00+00:00,1.05772,1.06503,1.05755,1.0642
7732,2021-03-12 20:00:00+00:00,1.04592,1.05869,1.0642,1.04592
7733,2021-03-12 21:00:00+00:00,1.02922,1.04231,1.04592,1.03929
7734,2021-03-12 22:00:00+00:00,1.03441,1.04069,1.03929,1.04069
7735,2021-03-12 23:00:00+00:00,1.04296,1.05184,1.04069,1.04296
7736,2021-03-13 00:00:00+00:00,1.03263,1.04404,1.04296,1.03263
7737,2021-03-13 01:00:00+00:00,1.01035,1.02885,1.03263,1.01688
7738,2021-03-13 02:00:00+00:00,0.99962,1.00279,1.01688,1.00279
7739,2021-03-13 03:00:00+00:00,1.01145,1.03899,1.00279,1.03899
7740,2021-03-13 04:00:00+00:00,1.04812,1.07214,1.03899,1.04812
7741,2021-03-13 05:00:00+00:00,1.04518,1.05762,1.04812,1.05762
7742,2021-03-13 06:00:00+00:00,1.05974,1.08161,1.05762,1.06194
7743,2021-03-13 07:00:00+00:00,1.05502,1.06461,1.06194,1.05502
7744,2021-03-13 08:00:00+00:00,1.05347,1.05991,1.05502,1.05363
7745,2021-03-13 09:00:00+00:00,1.06451,1.07126,1.05363,1.07126
7746,2021-03-13 10:00:00+00:00,1.06979,1.10335,1.07126,1.10335
7747,2021-03-13 11:00:00+00:00,1.09134,1.12523,1.10335,1.11245
7748,2021-03-13 12:00:00+00:00,1.13358,1.13818,1.11245,1.13358
7749,2021-03-13 13:00:00+00:00,1.13965,1.18122,1.13358,1.1624
7750,2021-03-13 14:00:00+00:00,1.12431,1.1329,1.1624,1.13153
7751,2021-03-13 15:00:00+00:00,1.13443,1.14119,1.13153,1.13443
7752,2021-03-13 16:00:00+00:00,1.11111,1.13188,1.13443,1.11781
7753,2021-03-13 17:00:00+00:00,1.11201,1.12164,1.11781,1.11773
7754,2021-03-13 18:00:00+00:00,1.11464,1.12917,1.11773,1.12911
7755,2021-03-13 19:00:00+00:00,1.11048,1.12488,1.12911,1.11052
7756,2021-03-13 20:00:00+00:00,1.10198,1.11597,1.11052,1.10215
7757,2021-03-13 21:00:00+00:00,1.10421,1.11673,1.10215,1.11673
7758,2021-03-13 22:00:00+00:00,1.1034,1.11839,1.11673,1.1034
7759,2021-03-13 23:00:00+00:00,1.0948,1.1041,1.1034,1.10098
7760,2021-03-14 00:00:00+00:00,1.09345,1.10414,1.10098,1.10196
7761,2021-03-14 01:00:00+00:00,1.08309,1.09865,1.10196,1.08309
7762,2021-03-14 02:00:00+00:00,1.07214,1.09098,1.08309,1.09081
7763,2021-03-14 03:00:00+00:00,1.07765,1.09075,1.09081,1.08247
7764,2021-03-14 04:00:00+00:00,1.07762,1.08803,1.08247,1.08803
7765,2021-03-14 05:00:00+00:00,1.08212,1.0909,1.08803,1.09073
7766,2021-03-14 06:00:00+00:00,1.07668,1.08545,1.09073,1.08545
7767,2021-03-14 07:00:00+00:00,1.07188,1.07936,1.08545,1.07527
7768,2021-03-14 08:00:00+00:00,1.07468,1.08741,1.07527,1.07468
7769,2021-03-14 09:00:00+00:00,1.08173,1.0986,1.07468,1.09167
7770,2021-03-14 10:00:00+00:00,1.09,1.09553,1.09167,1.09553
7771,2021-03-14 11:00:00+00:00,1.08096,1.09922,1.09553,1.08112
7772,2021-03-14 12:00:00+00:00,1.06844,1.07674,1.08112,1.07648
7773,2021-03-14 13:00:00+00:00,1.07926,1.08667,1.07648,1.07926
7774,2021-03-14 14:00:00+00:00,1.06384,1.07766,1.07926,1.06384
7775,2021-03-14 15:00:00+00:00,1.07489,1.07608,1.06384,1.07489
7776,2021-03-14 16:00:00+00:00,1.06449,1.07135,1.07489,1.06973
7777,2021-03-14 17:00:00+00:00,1.06794,1.07927,1.06973,1.06794
7778,2021-03-14 18:00:00+00:00,1.06859,1.07683,1.06794,1.06859
7779,2021-03-14 19:00:00+00:00,1.07486,1.07998,1.06859,1.07998
7780,2021-03-14 20:00:00+00:00,1.0807,1.08706,1.07998,1.0807
7781,2021-03-14 21:00:00+00:00,1.07474,1.07997,1.0807,1.07593
7782,2021-03-14 22:00:00+00:00,1.06957,1.07835,1.07593,1.0715
7783,2021-03-14 23:00:00+00:00,1.06572,1.07586,1.0715,1.06674
7784,2021-03-15 00:00:00+00:00,1.0653,1.08094,1.06674,1.0653
7785,2021-03-15 01:00:00+00:00,1.05582,1.06833,1.0653,1.06156
7786,2021-03-15 02:00:00+00:00,1.05759,1.06395,1.06156,1.05759
7787,2021-03-15 03:00:00+00:00,1.05813,1.0674,1.05759,1.0674
7788,2021-03-15 04:00:00+00:00,1.06062,1.06723,1.0674,1.06062
7789,2021-03-15 05:00:00+00:00,1.05372,1.06454,1.06062,1.05525
7790,2021-03-15 06:00:00+00:00,1.03501,1.0552,1.05525,1.03501
7791,2021-03-15 07:00:00+00:00,1.02656,1.04075,1.03501,1.02954
7792,2021-03-15 08:00:00+00:00,1.00984,1.03286,1.02954,1.0259
7793,2021-03-15 09:00:00+00:00,1.01562,1.04489,1.0259,1.01562
7794,2021-03-15 10:00:00+00:00,1.00505,1.01803,1.01562,1.01052
7795,2021-03-15 11:00:00+00:00,1.01347,1.02819,1.01052,1.01601
7796,2021-03-15 12:00:00+00:00,1.01853,1.02763,1.01601,1.02562
7797,2021-03-15 13:00:00+00:00,1.01284,1.02679,1.02562,1.02679
7798,2021-03-15 14:00:00+00:00,1.02655,1.05752,1.02679,1.05668
7799,2021-03-15 15:00:00+00:00,1.03989,1.05791,1.05668,1.03989
7800,2021-03-15 16:00:00+00:00,1.03383,1.04278,1.03989,1.03462
7801,2021-03-15 17:00:00+00:00,1.02059,1.03435,1.03462,1.02179
7802,2021-03-15 18:00:00+00:00,1.01794,1.02858,1.02179,1.0272
7803,2021-03-15 19:00:00+00:00,1.03053,1.03951,1.0272,1.03856
7804,2021-03-15 20:00:00+00:00,1.03701,1.04867,1.03856,1.04417
7805,2021-03-15 21:00:00+00:00,1.03884,1.05275,1.04417,1.03884
7806,2021-03-15 22:00:00+00:00,1.04067,1.04507,1.03884,1.04507
7807,2021-03-15 23:00:00+00:00,1.0307,1.04522,1.04507,1.03375
7808,2021-03-16 00:00:00+00:00,1.03255,1.04698,1.03375,1.0327
7809,2021-03-16 01:00:00+00:00,1.0099,1.03845,1.0327,1.0099
7810,2021-03-16 02:00:00+00:00,1.00505,1.0237,1.0099,1.0237
7811,2021-03-16 03:00:00+00:00,1.02289,1.03012,1.0237,1.02289
7812,2021-03-16 04:00:00+00:00,1.02253,1.02674,1.02289,1.02674
7813,2021-03-16 05:00:00+00:00,1.02867,1.04211,1.02674,1.03262
7814,2021-03-16 06:00:00+00:00,1.01921,1.03073,1.03262,1.01921
7815,2021-03-16 07:00:00+00:00,1.0115,1.05217,1.01921,1.04239
7816,2021-03-16 08:00:00+00:00,1.03553,1.04294,1.04239,1.04279
7817,2021-03-16 09:00:00+00:00,1.04213,1.04855,1.04279,1.04676
7818,2021-03-16 10:00:00+00:00,1.04156,1.04663,1.04676,1.04337
7819,2021-03-16 11:00:00+00:00,1.0357,1.04821,1.04337,1.03828
7820,2021-03-16 12:00:00+00:00,1.03143,1.04338,1.03828,1.03143
7821,2021-03-16 13:00:00+00:00,1.03085,1.0378,1.03143,1.03678
7822,2021-03-16 14:00:00+00:00,1.03614,1.04391,1.03678,1.03614
7823,2021-03-16 15:00:00+00:00,1.0383,1.04775,1.03614,1.04526
7824,2021-03-16 16:00:00+00:00,1.05244,1.08566,1.04526,1.08566
7825,2021-03-16 17:00:00+00:00,1.06445,1.0858,1.08566,1.08111
7826,2021-03-16 18:00:00+00:00,1.08221,1.26101,1.08111,1.21299
7827,2021-03-16 19:00:00+00:00,1.17569,1.22804,1.21299,1.22804
7828,2021-03-16 20:00:00+00:00,1.21176,1.23359,1.22804,1.22649
7829,2021-03-16 21:00:00+00:00,1.18993,1.23877,1.22649,1.19851
7830,2021-03-16 22:00:00+00:00,1.1959,1.2208,1.19851,1.2208
7831,2021-03-16 23:00:00+00:00,1.21493,1.24325,1.2208,1.21738
7832,2021-03-17 00:00:00+00:00,1.21837,1.24804,1.21738,1.2391
7833,2021-03-17 01:00:00+00:00,1.20872,1.24491,1.2391,1.22097
7834,2021-03-17 02:00:00+00:00,1.21497,1.24211,1.22097,1.23132
7835,2021-03-17 03:00:00+00:00,1.22165,1.2335,1.23132,1.23032
7836,2021-03-17 04:00:00+00:00,1.21013,1.24067,1.23032,1.21056
7837,2021-03-17 05:00:00+00:00,1.21056,1.22128,1.21056,1.22128
7838,2021-03-17 06:00:00+00:00,1.21275,1.23932,1.22128,1.23932
7839,2021-03-17 07:00:00+00:00,1.23783,1.29542,1.23932,1.28785
7840,2021-03-17 08:00:00+00:00,1.26029,1.288,1.28785,1.26273
7841,2021-03-17 09:00:00+00:00,1.26248,1.28818,1.26273,1.27881
7842,2021-03-17 10:00:00+00:00,1.2152,1.27449,1.27881,1.23096
7843,2021-03-17 11:00:00+00:00,1.23121,1.26245,1.23096,1.25093
7844,2021-03-17 12:00:00+00:00,1.23503,1.25802,1.25093,1.23969
7845,2021-03-17 13:00:00+00:00,1.23095,1.25189,1.23969,1.25117
7846,2021-03-17 14:00:00+00:00,1.23975,1.25125,1.25117,1.2458
7847,2021-03-17 15:00:00+00:00,1.23783,1.25436,1.2458,1.24261
7848,2021-03-17 16:00:00+00:00,1.23663,1.254,1.24261,1.23663
7849,2021-03-17 17:00:00+00:00,1.23663,1.25215,1.23663,1.23992
7850,2021-03-17 18:00:00+00:00,1.23828,1.25191,1.23992,1.24179
7851,2021-03-17 19:00:00+00:00,1.24179,1.26185,1.24179,1.26059
7852,2021-03-17 20:00:00+00:00,1.25786,1.28095,1.26059,1.27167
7853,2021-03-17 21:00:00+00:00,1.27167,1.34814,1.27167,1.34814
7854,2021-03-17 22:00:00+00:00,1.33162,1.42358,1.34814,1.36818
7855,2021-03-17 23:00:00+00:00,1.35544,1.39639,1.36818,1.39639
7856,2021-03-18 00:00:00+00:00,1.37912,1.40112,1.39639,1.37912
7857,2021-03-18 01:00:00+00:00,1.37109,1.39371,1.37912,1.37384
7858,2021-03-18 02:00:00+00:00,1.37384,1.40256,1.37384,1.40256
7859,2021-03-18 03:00:00+00:00,1.39764,1.43425,1.40256,1.39876
7860,2021-03-18 04:00:00+00:00,1.385,1.41668,1.39876,1.40695
7861,2021-03-18 05:00:00+00:00,1.39591,1.41627,1.40695,1.41257
7862,2021-03-18 06:00:00+00:00,1.41113,1.44958,1.41257,1.4402
7863,2021-03-18 07:00:00+00:00,1.40576,1.4474,1.4402,1.42271
7864,2021-03-18 08:00:00+00:00,1.38835,1.42375,1.42271,1.40295
7865,2021-03-18 09:00:00+00:00,1.40425,1.42922,1.40295,1.41406
7866,2021-03-18 10:00:00+00:00,1.41849,1.45667,1.41406,1.44506
7867,2021-03-18 11:00:00+00:00,1.43295,1.46041,1.44506,1.46041
7868,2021-03-18 12:00:00+00:00,1.41373,1.47149,1.46041,1.41373
7869,2021-03-18 13:00:00+00:00,1.4129,1.44629,1.41373,1.44358
7870,2021-03-18 14:00:00+00:00,1.42604,1.47412,1.44358,1.43662
7871,2021-03-18 15:00:00+00:00,1.4191,1.43704,1.43662,1.4248
7872,2021-03-18 16:00:00+00:00,1.42294,1.47972,1.4248,1.44297
7873,2021-03-18 17:00:00+00:00,1.32678,1.44983,1.44297,1.36067
7874,2021-03-18 18:00:00+00:00,1.26181,1.38357,1.36067,1.29066
7875,2021-03-18 19:00:00+00:00,1.27832,1.32129,1.29066,1.27832
7876,2021-03-18 20:00:00+00:00,1.24651,1.28689,1.27832,1.25837
7877,2021-03-18 21:00:00+00:00,1.26304,1.29978,1.25837,1.2761
7878,2021-03-18 22:00:00+00:00,1.26986,1.29551,1.2761,1.27765
7879,2021-03-18 23:00:00+00:00,1.24207,1.28113,1.27765,1.24207
7880,2021-03-19 00:00:00+00:00,1.23466,1.25442,1.24207,1.24018
7881,2021-03-19 01:00:00+00:00,1.19915,1.24036,1.24018,1.23611
7882,2021-03-19 02:00:00+00:00,1.22653,1.24652,1.23611,1.24652
7883,2021-03-19 03:00:00+00:00,1.22225,1.25576,1.24652,1.22225
7884,2021-03-19 04:00:00+00:00,1.21939,1.24118,1.22225,1.23464
7885,2021-03-19 05:00:00+00:00,1.22692,1.24477,1.23464,1.22692
7886,2021-03-19 06:00:00+00:00,1.22692,1.26457,1.22692,1.26204
7887,2021-03-19 07:00:00+00:00,1.24636,1.26903,1.26204,1.25183
7888,2021-03-19 08:00:00+00:00,1.24917,1.26488,1.25183,1.26235
7889,2021-03-19 09:00:00+00:00,1.25966,1.28853,1.26235,1.27684
7890,2021-03-19 10:00:00+00:00,1.25543,1.27909,1.27684,1.25787
7891,2021-03-19 11:00:00+00:00,1.24568,1.26607,1.25787,1.25976
7892,2021-03-19 12:00:00+00:00,1.25672,1.26713,1.25976,1.26005
7893,2021-03-19 13:00:00+00:00,1.26005,1.30147,1.26005,1.29394
7894,2021-03-19 14:00:00+00:00,1.28078,1.29561,1.29394,1.28167
7895,2021-03-19 15:00:00+00:00,1.27288,1.2898,1.28167,1.2898
7896,2021-03-19 16:00:00+00:00,1.28481,1.2972,1.2898,1.2972
7897,2021-03-19 17:00:00+00:00,1.26149,1.2934,1.2972,1.26185
7898,2021-03-19 18:00:00+00:00,1.25866,1.27468,1.26185,1.26858
7899,2021-03-19 19:00:00+00:00,1.26676,1.32887,1.26858,1.30261
7900,2021-03-19 20:00:00+00:00,1.30066,1.34222,1.30261,1.33916
7901,2021-03-19 21:00:00+00:00,1.31366,1.34088,1.33916,1.31769
7902,2021-03-19 22:00:00+00:00,1.31769,1.33676,1.31769,1.32836
7903,2021-03-19 23:00:00+00:00,1.322,1.33665,1.32836,1.33231
7904,2021-03-20 00:00:00+00:00,1.29341,1.33347,1.33231,1.30114
7905,2021-03-20 01:00:00+00:00,1.29057,1.3115,1.30114,1.30306
7906,2021-03-20 02:00:00+00:00,1.27453,1.29959,1.30306,1.27814
7907,2021-03-20 03:00:00+00:00,1.27845,1.28827,1.27814,1.28691
7908,2021-03-20 04:00:00+00:00,1.26931,1.28485,1.28691,1.26931
7909,2021-03-20 05:00:00+00:00,1.25657,1.26569,1.26931,1.25977
7910,2021-03-20 06:00:00+00:00,1.25817,1.27061,1.25977,1.26488
7911,2021-03-20 07:00:00+00:00,1.25722,1.26608,1.26488,1.25722
7912,2021-03-20 08:00:00+00:00,1.25434,1.26611,1.25722,1.26027
7913,2021-03-20 09:00:00+00:00,1.26539,1.27409,1.26027,1.27211
7914,2021-03-20 10:00:00+00:00,1.26314,1.2728,1.27211,1.26314
7915,2021-03-20 11:00:00+00:00,1.26613,1.2771,1.26314,1.27048
7916,2021-03-20 12:00:00+00:00,1.26588,1.27587,1.27048,1.26867
7917,2021-03-20 13:00:00+00:00,1.25897,1.27719,1.26867,1.27565
7918,2021-03-20 14:00:00+00:00,1.25798,1.27164,1.27565,1.25798
