,time,low,high,open,close,volume
3912,2020-06-12 01:00:00,3.97164,4.03763,3.9931,4.02687,174206.45
3913,2020-06-12 02:00:00,4.01502,4.06,4.03022,4.06,182452.16
3914,2020-06-12 03:00:00,4.05183,4.08938,4.06,4.06022,150714.2
3915,2020-06-12 04:00:00,4.02822,4.08152,4.06,4.03536,70540.72
3916,2020-06-12 05:00:00,4.0168,4.05476,4.03511,4.04685,59928.78
3917,2020-06-12 06:00:00,4.04236,4.08326,4.04512,4.08326,52745.64
3918,2020-06-12 07:00:00,4.08193,4.18,4.08322,4.13074,238981.82
3919,2020-06-12 08:00:00,4.12,4.15163,4.13075,4.14264,34852.19
3920,2020-06-12 09:00:00,4.11879,4.14461,4.13921,4.13051,18054.12
3921,2020-06-12 10:00:00,4.08149,4.14459,4.13052,4.10985,46028.87
3922,2020-06-12 11:00:00,4.10914,4.14943,4.10947,4.14603,67534.21
3923,2020-06-12 12:00:00,4.12403,4.15055,4.1488,4.15055,56653.69
3924,2020-06-12 13:00:00,4.14999,4.18893,4.15057,4.1791,140044.56
3925,2020-06-12 14:00:00,4.09874,4.18891,4.18689,4.09874,126679.72
3926,2020-06-12 15:00:00,4.0555,4.14384,4.09875,4.09297,233471.55
3927,2020-06-12 16:00:00,4.07301,4.11735,4.09296,4.09805,92369.47
3928,2020-06-12 17:00:00,4.02349,4.09808,4.09779,4.04302,128213.79
3929,2020-06-12 18:00:00,4.03338,4.07299,4.04303,4.06,99768.18
3930,2020-06-12 19:00:00,4.04853,4.10122,4.06,4.07727,72686.48
3931,2020-06-12 20:00:00,4.06231,4.10694,4.07962,4.09372,57229.72
3932,2020-06-12 21:00:00,4.08,4.1,4.09615,4.09574,57892.99
3933,2020-06-12 22:00:00,4.07858,4.11749,4.09551,4.09796,45576.49
3934,2020-06-12 23:00:00,4.06772,4.09812,4.09799,4.07999,24270.63
3935,2020-06-13 00:00:00,4.05613,4.092,4.08,4.06065,27312.41
3936,2020-06-13 01:00:00,4.05079,4.07739,4.06058,4.07401,28651.27
3937,2020-06-13 02:00:00,4.04091,4.074,4.074,4.05534,45776.0
3938,2020-06-13 03:00:00,4.0186,4.05768,4.05637,4.0186,33662.36
3939,2020-06-13 04:00:00,4.00176,4.04133,4.018,4.03915,170938.63
3940,2020-06-13 05:00:00,4.0226,4.04271,4.03769,4.04043,23346.25
3941,2020-06-13 06:00:00,4.02458,4.08483,4.04102,4.07943,17464.51
3942,2020-06-13 07:00:00,4.05877,4.0802,4.07901,4.06301,5452.69
3943,2020-06-13 08:00:00,4.06,4.07104,4.06893,4.07104,18617.83
3944,2020-06-13 09:00:00,4.06237,4.08327,4.07042,4.06927,8936.83
3945,2020-06-13 10:00:00,4.05103,4.06928,4.06928,4.05617,8719.6
3946,2020-06-13 11:00:00,4.04334,4.06136,4.05617,4.04701,26583.08
3947,2020-06-13 12:00:00,4.02255,4.06657,4.04477,4.04002,70001.26
3948,2020-06-13 13:00:00,4.04,4.0623,4.04618,4.0556,34015.36
3949,2020-06-13 14:00:00,4.05651,4.08,4.05955,4.08,19668.23
3950,2020-06-13 15:00:00,4.06729,4.08852,4.08,4.07999,42315.99
3951,2020-06-13 16:00:00,4.06531,4.10065,4.07999,4.09239,64649.67
3952,2020-06-13 17:00:00,4.07891,4.09998,4.09218,4.09084,22287.81
3953,2020-06-13 18:00:00,4.08837,4.11281,4.09183,4.09826,32479.25
3954,2020-06-13 19:00:00,4.06378,4.12967,4.10232,4.0801,48989.61
3955,2020-06-13 20:00:00,4.05456,4.08677,4.07097,4.07627,20823.68
3956,2020-06-13 21:00:00,4.06857,4.0873,4.07311,4.0873,21614.09
3957,2020-06-13 22:00:00,4.07496,4.08997,4.08709,4.08647,19164.84
3958,2020-06-13 23:00:00,4.08262,4.1145,4.08646,4.10722,32447.88
3959,2020-06-14 00:00:00,4.09012,4.11596,4.10723,4.09583,26869.04
3960,2020-06-14 01:00:00,4.08468,4.09945,4.09789,4.08862,8995.83
3961,2020-06-14 02:00:00,4.08501,4.09912,4.09108,4.08501,11759.99
3962,2020-06-14 03:00:00,4.07263,4.0882,4.08502,4.07619,9597.65
3963,2020-06-14 04:00:00,4.06436,4.08151,4.07619,4.06914,12696.94
3964,2020-06-14 05:00:00,4.06,4.07532,4.06927,4.0651,18004.8
3965,2020-06-14 06:00:00,4.04,4.06586,4.0646,4.04323,11569.69
3966,2020-06-14 07:00:00,4.02116,4.05342,4.04002,4.03999,55168.49
3967,2020-06-14 08:00:00,4.03521,4.07222,4.03799,4.072,20474.56
3968,2020-06-14 09:00:00,4.05176,4.07188,4.07188,4.05492,6104.6
3969,2020-06-14 10:00:00,4.05094,4.05785,4.05492,4.05394,9046.92
3970,2020-06-14 11:00:00,4.05,4.06577,4.05548,4.05228,13259.28
3971,2020-06-14 12:00:00,4.02299,4.05208,4.05001,4.02907,62917.36
3972,2020-06-14 13:00:00,3.94887,4.02883,4.02847,4.00557,305522.54
3973,2020-06-14 14:00:00,3.92601,4.012,4.00188,3.96299,169679.72
3974,2020-06-14 15:00:00,3.94924,4.012,3.96136,3.99405,165618.46
3975,2020-06-14 16:00:00,3.98369,4.012,3.99844,3.9921,34351.84
3976,2020-06-14 17:00:00,3.98681,4.00287,3.9925,3.99412,31478.33
3977,2020-06-14 18:00:00,3.98508,3.9985,3.99413,3.99056,41563.14
3978,2020-06-14 19:00:00,3.97907,3.99501,3.99015,3.99114,24311.69
3979,2020-06-14 20:00:00,3.99113,4.00549,3.99114,3.99739,109057.83
3980,2020-06-14 21:00:00,3.95637,3.99738,3.99468,3.96114,36613.15
3981,2020-06-14 22:00:00,3.911,3.99183,3.95747,3.97474,139873.7
3982,2020-06-14 23:00:00,3.92506,3.97643,3.97165,3.93138,40937.71
3983,2020-06-15 00:00:00,3.89282,3.94252,3.92922,3.93996,80499.97
3984,2020-06-15 01:00:00,3.78899,3.946,3.93995,3.79628,342566.87
3985,2020-06-15 02:00:00,3.78,3.83763,3.79167,3.82862,221469.14
3986,2020-06-15 03:00:00,3.71282,3.83118,3.8285,3.72761,357694.75
3987,2020-06-15 04:00:00,3.68161,3.78122,3.72733,3.76063,280680.56
3988,2020-06-15 05:00:00,3.67264,3.76407,3.76407,3.71063,213367.5
3989,2020-06-15 06:00:00,3.64785,3.73469,3.71082,3.71451,341113.51
3990,2020-06-15 07:00:00,3.68051,3.79119,3.71346,3.7893,247863.84
3991,2020-06-15 08:00:00,3.75,3.80543,3.78905,3.78373,73975.52
3992,2020-06-15 09:00:00,3.76017,3.78709,3.78369,3.78041,60949.67
3993,2020-06-15 10:00:00,3.7164,3.78228,3.78041,3.72855,57223.9
3994,2020-06-15 11:00:00,3.71288,3.77705,3.72368,3.76583,80699.8
3995,2020-06-15 12:00:00,3.73409,3.7761,3.76513,3.74931,83593.67
3996,2020-06-15 13:00:00,3.68202,3.76751,3.75009,3.76631,198780.1
3997,2020-06-15 14:00:00,3.74717,3.7842,3.7624,3.76966,169340.46
3998,2020-06-15 15:00:00,3.76763,3.84235,3.77222,3.83483,299663.85
3999,2020-06-15 16:00:00,3.82011,3.88305,3.83483,3.86262,252737.04
4000,2020-06-15 17:00:00,3.8516,3.88083,3.868,3.87257,76186.66
4001,2020-06-15 18:00:00,3.87023,3.95,3.87257,3.94068,268251.33
4002,2020-06-15 19:00:00,3.91484,3.96,3.94389,3.94126,133497.05
4003,2020-06-15 20:00:00,3.93601,3.989,3.939,3.98699,81560.07
4004,2020-06-15 21:00:00,3.93278,3.99,3.989,3.93839,112296.52
4005,2020-06-15 22:00:00,3.92145,3.96355,3.9416,3.94366,38703.36
4006,2020-06-15 23:00:00,3.92297,3.9571,3.94393,3.94787,25915.09
4007,2020-06-16 00:00:00,3.89607,3.93685,3.93501,3.89918,30939.44
4008,2020-06-16 01:00:00,3.89916,3.91,3.90601,3.91,27370.11
4009,2020-06-16 02:00:00,3.89602,3.93739,3.90622,3.93294,53704.56
4010,2020-06-16 03:00:00,3.93384,3.99349,3.93737,3.98078,99492.14
4011,2020-06-16 04:00:00,3.97,3.99309,3.98303,3.98369,54930.57
4012,2020-06-16 05:00:00,3.96583,3.99004,3.98369,3.98716,49042.68
4013,2020-06-16 06:00:00,3.95199,3.98716,3.98699,3.95839,28085.04
4014,2020-06-16 07:00:00,3.94854,4.03111,3.95515,4.03107,38706.91
4015,2020-06-16 08:00:00,4.00666,4.06,4.03107,4.06,32825.87
4016,2020-06-16 09:00:00,4.05295,4.10977,4.06,4.06362,102876.54
4017,2020-06-16 10:00:00,4.05579,4.08586,4.0695,4.07282,53678.39
4018,2020-06-16 11:00:00,4.03827,4.0802,4.07542,4.04539,35090.72
4019,2020-06-16 12:00:00,4.01379,4.085,4.04041,4.07764,119022.3
4020,2020-06-16 13:00:00,4.05316,4.08824,4.07764,4.06906,148777.58
4021,2020-06-16 14:00:00,3.97596,4.07,4.06934,3.98606,181958.41
4022,2020-06-16 15:00:00,3.96215,4.03206,3.97949,4.02398,90292.42
4023,2020-06-16 16:00:00,4.02058,4.06268,4.02646,4.05105,42211.71
4024,2020-06-16 17:00:00,4.0207,4.05471,4.05105,4.02535,67812.51
4025,2020-06-16 18:00:00,4.01511,4.04607,4.02742,4.03781,23616.91
4026,2020-06-16 19:00:00,4.01881,4.04384,4.03695,4.04384,31397.09
4027,2020-06-16 20:00:00,4.02636,4.05631,4.04603,4.03353,46820.93
4028,2020-06-16 21:00:00,4.03387,4.05,4.03678,4.04629,25996.12
4029,2020-06-16 22:00:00,4.03497,4.05525,4.04629,4.05322,19768.13
4030,2020-06-16 23:00:00,4.04287,4.05411,4.05314,4.04969,20041.94
4031,2020-06-17 00:00:00,3.99367,4.05582,4.05054,4.00242,59540.4
4032,2020-06-17 01:00:00,3.99106,4.02091,4.00002,3.99633,39464.82
4033,2020-06-17 02:00:00,3.98721,4.01687,3.99258,3.99942,45169.52
4034,2020-06-17 03:00:00,3.98326,4.0186,3.997,4.01685,47085.05
4035,2020-06-17 04:00:00,4.00757,4.03015,4.01485,4.02586,71558.93
4036,2020-06-17 05:00:00,4.00772,4.03732,4.02536,4.01455,31233.06
4037,2020-06-17 06:00:00,4.00539,4.05864,4.0144,4.05342,26378.04
4038,2020-06-17 07:00:00,4.0505,4.0795,4.05402,4.07033,21473.28
4039,2020-06-17 08:00:00,4.0616,4.08812,4.0743,4.07392,21317.9
4040,2020-06-17 09:00:00,4.05707,4.07931,4.07471,4.06048,23387.42
4041,2020-06-17 10:00:00,4.05587,4.07057,4.05836,4.06165,12290.52
4042,2020-06-17 11:00:00,4.04641,4.07007,4.06032,4.06422,20491.28
4043,2020-06-17 12:00:00,4.0588,4.08181,4.06024,4.0778,34461.02
4044,2020-06-17 13:00:00,4.02754,4.1423,4.08005,4.02754,188378.08
4045,2020-06-17 14:00:00,3.99545,4.0557,4.02354,4.03247,126038.52
4046,2020-06-17 15:00:00,4.02709,4.0779,4.03401,4.03398,37501.46
4047,2020-06-17 16:00:00,4.01012,4.0683,4.02444,4.01027,34963.37
4048,2020-06-17 17:00:00,4.00835,4.04748,4.01,4.02828,33207.09
4049,2020-06-17 18:00:00,4.0159,4.03706,4.02883,4.02665,40703.68
4050,2020-06-17 19:00:00,3.98327,4.03706,4.0292,3.98327,57853.51
4051,2020-06-17 20:00:00,3.95427,4.13,3.98321,4.12218,266127.16
4052,2020-06-17 21:00:00,4.12118,4.195,4.12794,4.1503,512837.86
4053,2020-06-17 22:00:00,4.1177,4.17315,4.15514,4.15904,111433.03
4054,2020-06-17 23:00:00,4.13671,4.1714,4.15586,4.16341,80263.1
4055,2020-06-18 00:00:00,4.15362,4.24244,4.16359,4.21913,146301.94
4056,2020-06-18 01:00:00,4.1769,4.24099,4.21897,4.19266,198850.89
4057,2020-06-18 02:00:00,4.1439,4.20299,4.19586,4.15754,113442.84
4058,2020-06-18 03:00:00,4.14601,4.17522,4.15388,4.16425,53272.52
4059,2020-06-18 04:00:00,4.12255,4.16991,4.16952,4.12255,61377.14
4060,2020-06-18 05:00:00,4.12,4.18595,4.12578,4.17302,53471.7
4061,2020-06-18 06:00:00,4.15033,4.19,4.1715,4.18533,37209.44
4062,2020-06-18 07:00:00,4.18118,4.21,4.1816,4.20938,53881.04
4063,2020-06-18 08:00:00,4.15935,4.21,4.20579,4.16818,28649.73
4064,2020-06-18 09:00:00,4.14392,4.19504,4.16822,4.1673,21986.89
4065,2020-06-18 10:00:00,4.13099,4.18347,4.15576,4.18347,20706.34
4066,2020-06-18 11:00:00,4.15145,4.19774,4.18546,4.16087,21906.25
4067,2020-06-18 12:00:00,4.13562,4.16741,4.16663,4.14526,36479.03
4068,2020-06-18 13:00:00,4.10648,4.1461,4.14431,4.13733,102981.34
4069,2020-06-18 14:00:00,4.11753,4.20974,4.13334,4.20634,89489.9
4070,2020-06-18 15:00:00,4.13915,4.2075,4.20748,4.15436,92696.61
4071,2020-06-18 16:00:00,4.14844,4.17987,4.15435,4.16026,70648.07
4072,2020-06-18 17:00:00,4.14783,4.16488,4.1582,4.15482,54114.51
4073,2020-06-18 18:00:00,4.14,4.16577,4.15577,4.14737,44307.4
4074,2020-06-18 19:00:00,4.10706,4.15277,4.14221,4.15156,95700.23
4075,2020-06-18 20:00:00,4.09474,4.2,4.14634,4.13559,139589.99
4076,2020-06-18 21:00:00,4.09063,4.17623,4.13131,4.1536,327617.38
4077,2020-06-18 22:00:00,4.14292,4.17974,4.1541,4.16626,65953.12
4078,2020-06-18 23:00:00,4.1357,4.18,4.16999,4.14063,42064.84
4079,2020-06-19 00:00:00,4.12845,4.17616,4.135,4.13539,41038.17
4080,2020-06-19 01:00:00,4.11767,4.14922,4.13519,4.11767,27460.73
4081,2020-06-19 02:00:00,4.09118,4.13665,4.11691,4.09689,76041.86
4082,2020-06-19 03:00:00,4.06345,4.10692,4.09044,4.08136,121889.24
4083,2020-06-19 04:00:00,4.06786,4.11684,4.079,4.10041,45600.09
4084,2020-06-19 05:00:00,4.09637,4.11675,4.10655,4.1124,18602.37
4085,2020-06-19 06:00:00,4.11522,4.1331,4.11598,4.12026,25610.2
4086,2020-06-19 07:00:00,4.09001,4.12195,4.12042,4.10601,22991.66
4087,2020-06-19 08:00:00,4.09606,4.12197,4.10296,4.11209,22492.8
4088,2020-06-19 09:00:00,4.11725,4.15,4.11864,4.14406,49121.04
4089,2020-06-19 10:00:00,4.13668,4.15777,4.14627,4.148,23761.52
4090,2020-06-19 11:00:00,4.12834,4.15175,4.14799,4.13837,22307.31
4091,2020-06-19 12:00:00,4.12,4.17416,4.14257,4.12,53712.7
4092,2020-06-19 13:00:00,4.117,4.14833,4.12165,4.12763,48179.66
4093,2020-06-19 14:00:00,4.10112,4.13171,4.12784,4.10487,34594.95
4094,2020-06-19 15:00:00,4.10074,4.12421,4.10537,4.12421,52301.29
4095,2020-06-19 16:00:00,4.07896,4.12604,4.12459,4.1052,65481.56
4096,2020-06-19 17:00:00,4.07007,4.11272,4.10539,4.07404,59301.75
4097,2020-06-19 18:00:00,4.05623,4.08629,4.0798,4.0597,96687.37
4098,2020-06-19 19:00:00,4.05004,4.0854,4.06251,4.06828,50818.52
4099,2020-06-19 20:00:00,4.04556,4.08383,4.06464,4.08383,60076.71
4100,2020-06-19 21:00:00,4.06541,4.092,4.09,4.07882,38947.78
4101,2020-06-19 22:00:00,4.06889,4.11902,4.07879,4.09781,117420.53
4102,2020-06-19 23:00:00,4.07684,4.10379,4.09608,4.09639,61666.6
4103,2020-06-20 00:00:00,4.07002,4.09448,4.0942,4.07616,51363.39
4104,2020-06-20 01:00:00,4.06,4.08384,4.08,4.07785,88655.5
4105,2020-06-20 02:00:00,4.07391,4.08753,4.07702,4.08346,34753.07
4106,2020-06-20 03:00:00,4.08346,4.11785,4.08347,4.09995,54366.81
4107,2020-06-20 04:00:00,4.0883,4.10719,4.10155,4.10545,28818.31
4108,2020-06-20 05:00:00,4.09964,4.11128,4.10823,4.10834,25573.82
4109,2020-06-20 06:00:00,4.10234,4.11334,4.10649,4.11294,13827.94
4110,2020-06-20 07:00:00,4.10861,4.13876,4.11374,4.12787,71741.2
4111,2020-06-20 08:00:00,4.09876,4.13252,4.12701,4.10308,36245.32
4112,2020-06-20 09:00:00,4.09466,4.11704,4.10033,4.11546,15489.81
4113,2020-06-20 10:00:00,4.10923,4.12725,4.11439,4.12687,25634.17
4114,2020-06-20 11:00:00,4.09715,4.16,4.1276,4.16,85576.2
4115,2020-06-20 12:00:00,4.15648,4.18959,4.16,4.18418,87679.96
4116,2020-06-20 13:00:00,4.169,4.1996,4.18694,4.17163,120638.37
4117,2020-06-20 14:00:00,4.07924,4.17305,4.17237,4.13127,369466.73
4118,2020-06-20 15:00:00,4.10898,4.13542,4.13496,4.12513,97490.92
4119,2020-06-20 16:00:00,4.12462,4.16088,4.12609,4.15108,45690.53
4120,2020-06-20 17:00:00,4.14793,4.16177,4.15109,4.15332,22637.86
4121,2020-06-20 18:00:00,4.13699,4.165,4.14976,4.165,38310.07
4122,2020-06-20 19:00:00,4.15104,4.16784,4.165,4.16552,46454.83
4123,2020-06-20 20:00:00,4.15317,4.2,4.16592,4.16393,236034.11
4124,2020-06-20 21:00:00,4.16063,4.18999,4.16428,4.17782,98483.34
4125,2020-06-20 22:00:00,4.16743,4.19978,4.18005,4.17169,98467.23
4126,2020-06-20 23:00:00,4.16254,4.19217,4.17148,4.17346,127698.24
4127,2020-06-21 00:00:00,4.16247,4.18887,4.16832,4.1771,46688.44
4128,2020-06-21 01:00:00,4.17706,4.18599,4.1771,4.185,31950.49
4129,2020-06-21 02:00:00,4.17501,4.19701,4.185,4.1815,37033.11
4130,2020-06-21 03:00:00,4.16452,4.18332,4.18168,4.1689,14020.58
4131,2020-06-21 04:00:00,4.1522,4.1689,4.1689,4.15314,18398.4
4132,2020-06-21 05:00:00,4.15257,4.19054,4.15263,4.18752,15302.36
4133,2020-06-21 06:00:00,4.17617,4.19943,4.19286,4.17955,9691.17
4134,2020-06-21 07:00:00,4.17877,4.18672,4.18166,4.17936,8381.91
4135,2020-06-21 08:00:00,4.17354,4.18235,4.17909,4.17698,16379.96
4136,2020-06-21 09:00:00,4.17426,4.1998,4.17718,4.18932,21568.58
4137,2020-06-21 10:00:00,4.16001,4.18881,4.18881,4.16911,9541.45
4138,2020-06-21 11:00:00,4.1641,4.17113,4.16921,4.17084,6738.16
4139,2020-06-21 12:00:00,4.1475,4.16956,4.16956,4.15017,10339.12
4140,2020-06-21 13:00:00,4.13564,4.16622,4.15408,4.16103,26528.87
4141,2020-06-21 14:00:00,4.15487,4.1709,4.16095,4.16482,19031.99
4142,2020-06-21 15:00:00,4.16141,4.1884,4.1669,4.17313,29233.77
4143,2020-06-21 16:00:00,4.17,4.18086,4.17315,4.17395,39363.54
4144,2020-06-21 17:00:00,4.16277,4.1745,4.1745,4.16761,30987.94
4145,2020-06-21 18:00:00,4.15,4.17334,4.16557,4.15251,54278.08
4146,2020-06-21 19:00:00,4.15165,4.182,4.15457,4.17717,25661.13
4147,2020-06-21 20:00:00,4.15796,4.18033,4.17398,4.18018,40661.5
4148,2020-06-21 21:00:00,4.17265,4.19041,4.17999,4.18805,32708.11
4149,2020-06-21 22:00:00,4.17249,4.19,4.18715,4.18491,52205.1
4150,2020-06-21 23:00:00,4.16936,4.19604,4.18894,4.17802,66124.97
4151,2020-06-22 00:00:00,4.17504,4.195,4.17804,4.1941,19496.94
4152,2020-06-22 01:00:00,4.19434,4.28989,4.1945,4.28877,316745.99
4153,2020-06-22 02:00:00,4.27884,4.30558,4.28877,4.29647,165945.22
4154,2020-06-22 03:00:00,4.28268,4.3,4.29657,4.29146,78544.86
4155,2020-06-22 04:00:00,4.28621,4.35,4.29155,4.34776,164870.68
4156,2020-06-22 05:00:00,4.32628,4.38965,4.34917,4.32709,200159.03
4157,2020-06-22 06:00:00,4.32206,4.34522,4.32206,4.33504,49126.21
4158,2020-06-22 07:00:00,4.33059,4.35,4.33489,4.3455,52285.17
4159,2020-06-22 08:00:00,4.34492,4.37937,4.34492,4.35965,60063.39
4160,2020-06-22 09:00:00,4.32649,4.37412,4.35899,4.3353,92294.71
4161,2020-06-22 10:00:00,4.33229,4.3659,4.33574,4.3659,27590.93
4162,2020-06-22 11:00:00,4.33632,4.3749,4.36589,4.36238,51093.56
4163,2020-06-22 12:00:00,4.35008,4.38745,4.36132,4.37672,135697.35
4164,2020-06-22 13:00:00,4.35077,4.38877,4.38001,4.37364,69340.29
4165,2020-06-22 14:00:00,4.3342,4.37718,4.37003,4.34536,60421.39
4166,2020-06-22 15:00:00,4.3366,4.37842,4.34167,4.37407,83879.33
4167,2020-06-22 16:00:00,4.36055,4.39,4.37686,4.3695,170678.7
4168,2020-06-22 17:00:00,4.35832,4.42,4.37052,4.41514,159697.8
4169,2020-06-22 18:00:00,4.38552,4.42,4.4168,4.38976,93283.64
4170,2020-06-22 19:00:00,4.365,4.395,4.39,4.38216,72047.34
4171,2020-06-22 20:00:00,4.38512,4.45,4.38512,4.4392,209181.28
4172,2020-06-22 21:00:00,4.41853,4.479,4.44199,4.42407,163656.59
4173,2020-06-22 22:00:00,4.39745,4.42666,4.42284,4.42566,82560.49
4174,2020-06-22 23:00:00,4.41725,4.4884,4.42565,4.48199,148841.26
4175,2020-06-23 00:00:00,4.46105,4.5242,4.48589,4.4891,287910.88
4176,2020-06-23 01:00:00,4.43839,4.49367,4.487,4.44695,98066.52
4177,2020-06-23 02:00:00,4.42359,4.47001,4.44889,4.46778,58489.79
4178,2020-06-23 03:00:00,4.45016,4.479,4.47,4.47561,60089.4
4179,2020-06-23 04:00:00,4.44517,4.5,4.47375,4.49521,61261.01
4180,2020-06-23 05:00:00,4.4652,4.51487,4.48694,4.46801,104963.92
4181,2020-06-23 06:00:00,4.45605,4.49242,4.47002,4.47742,51470.37
4182,2020-06-23 07:00:00,4.48029,4.55,4.48136,4.51843,74330.98
4183,2020-06-23 08:00:00,4.47743,4.53242,4.52095,4.5157,83380.23
4184,2020-06-23 09:00:00,4.50309,4.53313,4.51408,4.52892,107417.06
4185,2020-06-23 10:00:00,4.52494,4.57,4.52699,4.5368,141166.42
4186,2020-06-23 11:00:00,4.5327,4.595,4.53312,4.5944,135453.15
4187,2020-06-23 12:00:00,4.5558,4.597,4.59449,4.56731,159815.85
4188,2020-06-23 13:00:00,4.55602,4.82984,4.566,4.76134,1219380.06
4189,2020-06-23 14:00:00,4.72426,4.88734,4.75467,4.84988,779734.49
4190,2020-06-23 15:00:00,4.74213,4.85388,4.84967,4.79492,647253.66
4191,2020-06-23 16:00:00,4.74871,4.8191,4.79586,4.77083,239631.96
4192,2020-06-23 17:00:00,4.75088,4.79999,4.76265,4.79908,138675.78
4193,2020-06-23 18:00:00,4.76784,4.85,4.79947,4.84076,140866.86
4194,2020-06-23 19:00:00,4.82924,4.89,4.84029,4.84305,384593.86
4195,2020-06-23 20:00:00,4.82611,4.91998,4.84336,4.88197,393879.37
4196,2020-06-23 21:00:00,4.82717,4.90778,4.87647,4.89906,188604.69
4197,2020-06-23 22:00:00,4.88604,4.95973,4.90213,4.90109,378941.11
4198,2020-06-23 23:00:00,4.75,4.89741,4.89689,4.80272,409932.58
4199,2020-06-24 00:00:00,4.79437,4.84745,4.80244,4.81631,130352.23
4200,2020-06-24 01:00:00,4.76153,4.82,4.81522,4.78933,101905.28
4201,2020-06-24 02:00:00,4.76517,4.80937,4.78808,4.76734,101865.38
4202,2020-06-24 03:00:00,4.75457,4.8079,4.77485,4.8079,83272.94
4203,2020-06-24 04:00:00,4.78797,4.87544,4.80926,4.87,90104.81
4204,2020-06-24 05:00:00,4.85,4.93873,4.86986,4.91296,133017.89
4205,2020-06-24 06:00:00,4.83018,4.94,4.91299,4.85871,376596.69
4206,2020-06-24 07:00:00,4.745,4.88001,4.85512,4.75989,179562.85
4207,2020-06-24 08:00:00,4.742,4.80369,4.76006,4.78007,87910.61
4208,2020-06-24 09:00:00,4.76455,4.80419,4.77659,4.79599,69733.39
4209,2020-06-24 10:00:00,4.65,4.80767,4.79527,4.69815,215738.45
4210,2020-06-24 11:00:00,4.68029,4.77274,4.7038,4.68932,166208.64
4211,2020-06-24 12:00:00,4.6666,4.74994,4.68844,4.72822,127224.66
4212,2020-06-24 13:00:00,4.69005,4.76916,4.72927,4.71152,169886.1
4213,2020-06-24 14:00:00,4.61,4.72835,4.7122,4.61,319117.16
4214,2020-06-24 15:00:00,4.4879,4.65962,4.61,4.53875,512669.41
4215,2020-06-24 16:00:00,4.51509,4.63378,4.53193,4.63174,375911.94
4216,2020-06-24 17:00:00,4.6128,4.67858,4.63174,4.67858,164454.79
4217,2020-06-24 18:00:00,4.67138,4.72693,4.67829,4.67937,140891.73
4218,2020-06-24 19:00:00,4.65027,4.707,4.68104,4.65627,156791.95
4219,2020-06-24 20:00:00,4.65,4.70582,4.65995,4.68299,96755.72
4220,2020-06-24 21:00:00,4.65,4.69719,4.68289,4.67809,89031.64
4221,2020-06-24 22:00:00,4.66553,4.70582,4.68584,4.6861,51254.61
4222,2020-06-24 23:00:00,4.68981,4.72071,4.69188,4.70667,85282.01
4223,2020-06-25 00:00:00,4.65581,4.71164,4.70665,4.66332,67905.41
4224,2020-06-25 01:00:00,4.6568,4.68833,4.66014,4.66554,41418.4
4225,2020-06-25 02:00:00,4.59,4.6736,4.66626,4.60839,138865.02
4226,2020-06-25 03:00:00,4.49,4.60581,4.60581,4.57411,453663.21
4227,2020-06-25 04:00:00,4.56956,4.63065,4.56956,4.60185,186311.81
4228,2020-06-25 05:00:00,4.58626,4.64898,4.59894,4.6456,60492.29
4229,2020-06-25 06:00:00,4.62509,4.65661,4.64439,4.65012,47965.33
4230,2020-06-25 07:00:00,4.61,4.65379,4.65124,4.63049,36289.27
4231,2020-06-25 08:00:00,4.63642,4.78498,4.63873,4.75511,129950.56
4232,2020-06-25 09:00:00,4.75236,4.82369,4.7564,4.79265,130986.33
4233,2020-06-25 10:00:00,4.75441,4.82649,4.79336,4.78086,145817.58
4234,2020-06-25 11:00:00,4.75993,4.81006,4.78153,4.77436,47324.4
4235,2020-06-25 12:00:00,4.70123,4.79039,4.77783,4.74465,168448.65
4236,2020-06-25 13:00:00,4.7176,4.7749,4.74657,4.74543,119115.18
4237,2020-06-25 14:00:00,4.74675,4.83724,4.74678,4.80052,223109.49
4238,2020-06-25 15:00:00,4.76077,4.84684,4.80247,4.77708,381953.83
4239,2020-06-25 16:00:00,4.75041,4.81557,4.77708,4.77768,137942.34
4240,2020-06-25 17:00:00,4.71149,4.78301,4.78085,4.75477,161547.6
4241,2020-06-25 18:00:00,4.71946,4.76899,4.75309,4.7329,77531.18
4242,2020-06-25 19:00:00,4.72499,4.77242,4.73266,4.76172,42101.83
4243,2020-06-25 20:00:00,4.73905,4.76862,4.75742,4.75286,83271.73
4244,2020-06-25 21:00:00,4.75119,4.82,4.75597,4.79989,104550.71
4245,2020-06-25 22:00:00,4.75001,4.81191,4.80371,4.78718,66099.31
4246,2020-06-25 23:00:00,4.77766,4.82088,4.78533,4.81042,61713.33
4247,2020-06-26 00:00:00,4.76514,4.82,4.80042,4.8186,90253.63
4248,2020-06-26 01:00:00,4.81865,4.86,4.81865,4.81914,161223.43
4249,2020-06-26 02:00:00,4.76621,4.81719,4.81642,4.7923,83812.52
4250,2020-06-26 03:00:00,4.74514,4.79236,4.78868,4.78289,68427.94
4251,2020-06-26 04:00:00,4.75911,4.7889,4.7829,4.78067,35119.7
4252,2020-06-26 05:00:00,4.71555,4.79043,4.77926,4.72482,74582.63
4253,2020-06-26 06:00:00,4.70257,4.74893,4.72549,4.71772,56358.54
4254,2020-06-26 07:00:00,4.63512,4.71449,4.71449,4.65629,158059.94
4255,2020-06-26 08:00:00,4.64899,4.70032,4.66443,4.66411,43340.36
